No,day,month,latitude,longitude,bus_id,seconds,No
3008,02,03,13.074919700622559,80.27536010742188,45214920691,437,3008
3076,02,03,13.074919700622559,80.27536010742188,45214920691,447,3076
3147,02,03,13.074919700622559,80.27536010742188,45214920691,457,3147
3218,02,03,13.074919700622559,80.27536010742188,45214920691,467,3218
3293,02,03,13.074919700622559,80.27536010742188,45214920691,477,3293
3362,02,03,13.074919700622559,80.27536010742188,45214920691,487,3362
3432,02,03,13.074919700622559,80.27536010742188,45214920691,497,3432
3501,02,03,13.074919700622559,80.27536010742188,45214920691,507,3501
3573,02,03,13.074919700622559,80.27536010742188,45214920691,517,3573
3646,02,03,13.074919700622559,80.27536010742188,45214920691,528,3646
3720,02,03,13.074919700622559,80.27536010742188,45214920691,538,3720
3790,02,03,13.074919700622559,80.27536010742188,45214920691,548,3790
3860,02,03,13.074919700622559,80.27536010742188,45214920691,558,3860
3932,02,03,13.074919700622559,80.27536010742188,45214920691,568,3932
4004,02,03,13.074919700622559,80.27536010742188,45214920691,578,4004
4074,02,03,13.074919700622559,80.27536010742188,45214920691,588,4074
4149,02,03,13.074919700622559,80.27536010742188,45214920691,598,4149
4219,02,03,13.074919700622559,80.27536010742188,45214920691,608,4219
4290,02,03,13.074919700622559,80.27536010742188,45214920691,619,4290
4362,02,03,13.074919700622559,80.27536010742188,45214920691,629,4362
4433,02,03,13.074919700622559,80.27536010742188,45214920691,639,4433
4504,02,03,13.074919700622559,80.27536010742188,45214920691,649,4504
4575,02,03,13.074919700622559,80.27536010742188,45214920691,659,4575
4649,02,03,13.074919700622559,80.27536010742188,45214920691,669,4649
4718,02,03,13.074919700622559,80.27536010742188,45214920691,679,4718
4791,02,03,13.074919700622559,80.27536010742188,45214920691,689,4791
4863,02,03,13.074919700622559,80.27536010742188,45214920691,699,4863
4937,02,03,13.074919700622559,80.27536010742188,45214920691,710,4937
5008,02,03,13.074919700622559,80.27536010742188,45214920691,720,5008
5079,02,03,13.074919700622559,80.27536010742188,45214920691,730,5079
5149,02,03,13.074919700622559,80.27536010742188,45214920691,740,5149
5221,02,03,13.074919700622559,80.27536010742188,45214920691,750,5221
5292,02,03,13.074919700622559,80.27536010742188,45214920691,760,5292
5360,02,03,13.074919700622559,80.27536010742188,45214920691,770,5360
5433,02,03,13.074919700622559,80.27536010742188,45214920691,780,5433
5505,02,03,13.074919700622559,80.27536010742188,45214920691,790,5505
5577,02,03,13.074919700622559,80.27536010742188,45214920691,801,5577
5651,02,03,13.074919700622559,80.27536010742188,45214920691,811,5651
5721,02,03,13.074919700622559,80.27536010742188,45214920691,821,5721
5793,02,03,13.074919700622559,80.27536010742188,45214920691,831,5793
5866,02,03,13.074919700622559,80.27536010742188,45214920691,841,5866
5937,02,03,13.074919700622559,80.27536010742188,45214920691,851,5937
6006,02,03,13.074919700622559,80.27536010742188,45214920691,861,6006
6079,02,03,13.074919700622559,80.27536010742188,45214920691,871,6079
6150,02,03,13.074919700622559,80.27536010742188,45214920691,881,6150
6220,02,03,13.074919700622559,80.27536010742188,45214920691,892,6220
6292,02,03,13.074919700622559,80.27536010742188,45214920691,902,6292
6362,02,03,13.074919700622559,80.27536010742188,45214920691,912,6362
6435,02,03,13.074919700622559,80.27536010742188,45214920691,922,6435
6507,02,03,13.074919700622559,80.27536010742188,45214920691,932,6507
6577,02,03,13.074919700622559,80.27536010742188,45214920691,942,6577
6647,02,03,13.074919700622559,80.27536010742188,45214920691,952,6647
6717,02,03,13.074919700622559,80.27536010742188,45214920691,962,6717
6785,02,03,13.074919700622559,80.27536010742188,45214920691,972,6785
6862,02,03,13.074919700622559,80.27536010742188,45214920691,983,6862
6934,02,03,13.074919700622559,80.27536010742188,45214920691,993,6934
7006,02,03,13.074919700622559,80.27536010742188,45214920691,1003,7006
7079,02,03,13.074919700622559,80.27536010742188,45214920691,1013,7079
7150,02,03,13.074919700622559,80.27536010742188,45214920691,1023,7150
7221,02,03,13.074919700622559,80.27536010742188,45214920691,1033,7221
7290,02,03,13.074919700622559,80.27536010742188,45214920691,1043,7290
7362,02,03,13.074919700622559,80.27536010742188,45214920691,1053,7362
7431,02,03,13.074919700622559,80.27536010742188,45214920691,1063,7431
7502,02,03,13.074919700622559,80.27536010742188,45214920691,1074,7502
7571,02,03,13.074919700622559,80.27536010742188,45214920691,1084,7571
7641,02,03,13.074919700622559,80.27536010742188,45214920691,1094,7641
7712,02,03,13.074919700622559,80.27536010742188,45214920691,1104,7712
7782,02,03,13.074919700622559,80.27536010742188,45214920691,1114,7782
7852,02,03,13.074919700622559,80.27536010742188,45214920691,1124,7852
7922,02,03,13.074919700622559,80.27536010742188,45214920691,1134,7922
7992,02,03,13.074919700622559,80.27536010742188,45214920691,1144,7992
8058,02,03,13.074919700622559,80.27536010742188,45214920691,1154,8058
8130,02,03,13.074919700622559,80.27536010742188,45214920691,1164,8130
8203,02,03,13.074919700622559,80.27536010742188,45214920691,1175,8203
8271,02,03,13.074919700622559,80.27536010742188,45214920691,1185,8271
8341,02,03,13.074919700622559,80.27536010742188,45214920691,1195,8341
8411,02,03,13.074919700622559,80.27536010742188,45214920691,1205,8411
8482,02,03,13.074919700622559,80.27536010742188,45214920691,1215,8482
8549,02,03,13.074919700622559,80.27536010742188,45214920691,1225,8549
8621,02,03,13.074919700622559,80.27536010742188,45214920691,1235,8621
8688,02,03,13.074919700622559,80.27536010742188,45214920691,1245,8688
8760,02,03,13.074919700622559,80.27536010742188,45214920691,1255,8760
8834,02,03,13.074919700622559,80.27536010742188,45214920691,1266,8834
8902,02,03,13.074919700622559,80.27536010742188,45214920691,1276,8902
8972,02,03,13.074919700622559,80.27536010742188,45214920691,1286,8972
9041,02,03,13.074919700622559,80.27536010742188,45214920691,1296,9041
9112,02,03,13.074919700622559,80.27536010742188,45214920691,1306,9112
9182,02,03,13.074919700622559,80.27536010742188,45214920691,1316,9182
9247,02,03,13.074919700622559,80.27536010742188,45214920691,1326,9247
9319,02,03,13.074919700622559,80.27536010742188,45214920691,1336,9319
9390,02,03,13.074919700622559,80.27536010742188,45214920691,1346,9390
9466,02,03,13.074919700622559,80.27536010742188,45214920691,1357,9466
9533,02,03,13.074919700622559,80.27536010742188,45214920691,1367,9533
9601,02,03,13.074919700622559,80.27536010742188,45214920691,1377,9601
9671,02,03,13.074919700622559,80.27536010742188,45214920691,1387,9671
9742,02,03,13.074919700622559,80.27536010742188,45214920691,1397,9742
9811,02,03,13.074919700622559,80.27536010742188,45214920691,1407,9811
9882,02,03,13.074919700622559,80.27536010742188,45214920691,1417,9882
9949,02,03,13.074919700622559,80.27536010742188,45214920691,1427,9949
10017,02,03,13.074919700622559,80.27536010742188,45214920691,1437,10017
10095,02,03,13.074919700622559,80.27536010742188,45214920691,1448,10095
10162,02,03,13.074919700622559,80.27536010742188,45214920691,1458,10162
10232,02,03,13.074919700622559,80.27536010742188,45214920691,1468,10232
10304,02,03,13.074919700622559,80.27536010742188,45214920691,1478,10304
10370,02,03,13.074919700622559,80.27536010742188,45214920691,1488,10370
10444,02,03,13.074919700622559,80.27536010742188,45214920691,1498,10444
10513,02,03,13.074919700622559,80.27536010742188,45214920691,1508,10513
10581,02,03,13.074919700622559,80.27536010742188,45214920691,1518,10581
10651,02,03,13.074919700622559,80.27536010742188,45214920691,1528,10651
10725,02,03,13.074919700622559,80.27536010742188,45214920691,1539,10725
10791,02,03,13.074919700622559,80.27536010742188,45214920691,1549,10791
10864,02,03,13.074919700622559,80.27536010742188,45214920691,1559,10864
10935,02,03,13.074919700622559,80.27536010742188,45214920691,1569,10935
11003,02,03,13.074919700622559,80.27536010742188,45214920691,1579,11003
11066,02,03,13.074919700622559,80.27536010742188,45214920691,1589,11066
11143,02,03,13.074919700622559,80.27536010742188,45214920691,1599,11143
11212,02,03,13.074919700622559,80.27536010742188,45214920691,1609,11212
11278,02,03,13.074919700622559,80.27536010742188,45214920691,1619,11278
11351,02,03,13.074919700622559,80.27536010742188,45214920691,1630,11351
11425,02,03,13.074919700622559,80.27536010742188,45214920691,1640,11425
11490,02,03,13.074919700622559,80.27536010742188,45214920691,1650,11490
11562,02,03,13.074919700622559,80.27536010742188,45214920691,1660,11562
11631,02,03,13.074919700622559,80.27536010742188,45214920691,1670,11631
11702,02,03,13.074919700622559,80.27536010742188,45214920691,1680,11702
11783,02,03,13.074919700622559,80.27536010742188,45214920691,1690,11783
11853,02,03,13.074919700622559,80.27536010742188,45214920691,1700,11853
11920,02,03,13.074919700622559,80.27536010742188,45214920691,1710,11920
11996,02,03,13.074919700622559,80.27536010742188,45214920691,1721,11996
12068,02,03,13.074919700622559,80.27536010742188,45214920691,1731,12068
12136,02,03,13.074919700622559,80.27536010742188,45214920691,1741,12136
12204,02,03,13.074919700622559,80.27536010742188,45214920691,1751,12204
12288,02,03,13.074919700622559,80.27536010742188,45214920691,1763,12288
12358,02,03,13.074919700622559,80.27536010742188,45214920691,1773,12358
12424,02,03,13.074919700622559,80.27536010742188,45214920691,1783,12424
12492,02,03,13.074919700622559,80.27536010742188,45214920691,1793,12492
12556,02,03,13.074919700622559,80.27536010742188,45214920691,1803,12556
12639,02,03,13.074919700622559,80.27536010742188,45214920691,1814,12639
12704,02,03,13.074919700622559,80.27536010742188,45214920691,1824,12704
12778,02,03,13.074919700622559,80.27536010742188,45214920691,1834,12778
12846,02,03,13.074919700622559,80.27536010742188,45214920691,1844,12846
12914,02,03,13.074919700622559,80.27536010742188,45214920691,1854,12914
12985,02,03,13.074919700622559,80.27536010742188,45214920691,1864,12985
13053,02,03,13.074919700622559,80.27536010742188,45214920691,1874,13053
13122,02,03,13.074919700622559,80.27536010742188,45214920691,1884,13122
13192,02,03,13.074919700622559,80.27536010742188,45214920691,1894,13192
13263,02,03,13.074919700622559,80.27536010742188,45214920691,1905,13263
13334,02,03,13.074919700622559,80.27536010742188,45214920691,1915,13334
13405,02,03,13.074919700622559,80.27536010742188,45214920691,1925,13405
13477,02,03,13.074919700622559,80.27536010742188,45214920691,1935,13477
13544,02,03,13.074919700622559,80.27536010742188,45214920691,1945,13544
13613,02,03,13.074919700622559,80.27536010742188,45214920691,1955,13613
13686,02,03,13.074919700622559,80.27536010742188,45214920691,1965,13686
13757,02,03,13.074919700622559,80.27536010742188,45214920691,1975,13757
13826,02,03,13.074919700622559,80.27536010742188,45214920691,1985,13826
13904,02,03,13.074919700622559,80.27536010742188,45214920691,1996,13904
13970,02,03,13.074919700622559,80.27536010742188,45214920691,2006,13970
14042,02,03,13.074919700622559,80.27536010742188,45214920691,2016,14042
14114,02,03,13.074919700622559,80.27536010742188,45214920691,2026,14114
14186,02,03,13.074919700622559,80.27536010742188,45214920691,2036,14186
14255,02,03,13.074919700622559,80.27536010742188,45214920691,2046,14255
14325,02,03,13.074919700622559,80.27536010742188,45214920691,2056,14325
14393,02,03,13.074919700622559,80.27536010742188,45214920691,2066,14393
14466,02,03,13.074919700622559,80.27536010742188,45214920691,2076,14466
14538,02,03,13.074919700622559,80.27536010742188,45214920691,2087,14538
14611,02,03,13.074919700622559,80.27536010742188,45214920691,2097,14611
14680,02,03,13.074919700622559,80.27536010742188,45214920691,2107,14680
14748,02,03,13.074919700622559,80.27536010742188,45214920691,2117,14748
14821,02,03,13.074919700622559,80.27536010742188,45214920691,2127,14821
14891,02,03,13.074919700622559,80.27536010742188,45214920691,2137,14891
14956,02,03,13.074919700622559,80.27536010742188,45214920691,2147,14956
15030,02,03,13.074919700622559,80.27536010742188,45214920691,2157,15030
15101,02,03,13.074919700622559,80.27536010742188,45214920691,2167,15101
15176,02,03,13.074919700622559,80.27536010742188,45214920691,2178,15176
15243,02,03,13.074919700622559,80.27536010742188,45214920691,2188,15243
15312,02,03,13.074919700622559,80.27536010742188,45214920691,2198,15312
15381,02,03,13.074919700622559,80.27536010742188,45214920691,2208,15381
15450,02,03,13.074919700622559,80.27536010742188,45214920691,2218,15450
15520,02,03,13.074919700622559,80.27536010742188,45214920691,2228,15520
15594,02,03,13.074919700622559,80.27536010742188,45214920691,2238,15594
15657,02,03,13.074919700622559,80.27536010742188,45214920691,2248,15657
15730,02,03,13.074919700622559,80.27536010742188,45214920691,2258,15730
15801,02,03,13.074919700622559,80.27536010742188,45214920691,2268,15801
15875,02,03,13.074919700622559,80.27536010742188,45214920691,2279,15875
15943,02,03,13.074919700622559,80.27536010742188,45214920691,2289,15943
16013,02,03,13.074919700622559,80.27536010742188,45214920691,2299,16013
16082,02,03,13.074919700622559,80.27536010742188,45214920691,2309,16082
16151,02,03,13.074919700622559,80.27536010742188,45214920691,2319,16151
16222,02,03,13.074919700622559,80.27536010742188,45214920691,2329,16222
16291,02,03,13.074919700622559,80.27536010742188,45214920691,2339,16291
16357,02,03,13.074919700622559,80.27536010742188,45214920691,2349,16357
16426,02,03,13.074919700622559,80.27536010742188,45214920691,2359,16426
16505,02,03,13.074919700622559,80.27536010742188,45214920691,2370,16505
16574,02,03,13.074919700622559,80.27536010742188,45214920691,2380,16574
16641,02,03,13.074919700622559,80.27536010742188,45214920691,2390,16641
16713,02,03,13.074919700622559,80.27536010742188,45214920691,2400,16713
16785,02,03,13.074919700622559,80.27536010742188,45214920691,2410,16785
16854,02,03,13.074919700622559,80.27536010742188,45214920691,2420,16854
16923,02,03,13.074919700622559,80.27536010742188,45214920691,2430,16923
16992,02,03,13.074919700622559,80.27536010742188,45214920691,2440,16992
17061,02,03,13.074919700622559,80.27536010742188,45214920691,2450,17061
17134,02,03,13.074919700622559,80.27536010742188,45214920691,2461,17134
17204,02,03,13.074919700622559,80.27536010742188,45214920691,2471,17204
17274,02,03,13.074919700622559,80.27536010742188,45214920691,2481,17274
17345,02,03,13.074919700622559,80.27536010742188,45214920691,2491,17345
17414,02,03,13.074919700622559,80.27536010742188,45214920691,2501,17414
17486,02,03,13.074919700622559,80.27536010742188,45214920691,2511,17486
17552,02,03,13.074919700622559,80.27536010742188,45214920691,2521,17552
17623,02,03,13.074919700622559,80.27536010742188,45214920691,2531,17623
17691,02,03,13.074919700622559,80.27536010742188,45214920691,2541,17691
17767,02,03,13.074919700622559,80.27536010742188,45214920691,2552,17767
17844,02,03,13.074919700622559,80.27536010742188,45214920691,2562,17844
17910,02,03,13.074919700622559,80.27536010742188,45214920691,2572,17910
17981,02,03,13.074919700622559,80.27536010742188,45214920691,2582,17981
18049,02,03,13.074919700622559,80.27536010742188,45214920691,2592,18049
18119,02,03,13.074919700622559,80.27536010742188,45214920691,2602,18119
18190,02,03,13.074919700622559,80.27536010742188,45214920691,2612,18190
18259,02,03,13.074919700622559,80.27536010742188,45214920691,2622,18259
18330,02,03,13.074919700622559,80.27536010742188,45214920691,2632,18330
18404,02,03,13.074919700622559,80.27536010742188,45214920691,2643,18404
18473,02,03,13.074919700622559,80.27536010742188,45214920691,2653,18473
18544,02,03,13.074919700622559,80.27536010742188,45214920691,2663,18544
18614,02,03,13.074919700622559,80.27536010742188,45214920691,2673,18614
18684,02,03,13.074919700622559,80.27536010742188,45214920691,2683,18684
18757,02,03,13.074919700622559,80.27536010742188,45214920691,2693,18757
18825,02,03,13.074919700622559,80.27536010742188,45214920691,2703,18825
18897,02,03,13.074919700622559,80.27536010742188,45214920691,2713,18897
18966,02,03,13.074919700622559,80.27536010742188,45214920691,2723,18966
19039,02,03,13.074919700622559,80.27536010742188,45214920691,2734,19039
19111,02,03,13.074919700622559,80.27536010742188,45214920691,2744,19111
19178,02,03,13.074919700622559,80.27536010742188,45214920691,2754,19178
19249,02,03,13.074919700622559,80.27536010742188,45214920691,2764,19249
19320,02,03,13.074919700622559,80.27536010742188,45214920691,2774,19320
19393,02,03,13.074919700622559,80.27536010742188,45214920691,2784,19393
19460,02,03,13.074919700622559,80.27536010742188,45214920691,2794,19460
19531,02,03,13.074919700622559,80.27536010742188,45214920691,2804,19531
19596,02,03,13.074919700622559,80.27536010742188,45214920691,2814,19596
19675,02,03,13.074919700622559,80.27536010742188,45214920691,2825,19675
19744,02,03,13.074919700622559,80.27536010742188,45214920691,2835,19744
19817,02,03,13.074919700622559,80.27536010742188,45214920691,2845,19817
19889,02,03,13.074919700622559,80.27536010742188,45214920691,2855,19889
19955,02,03,13.074919700622559,80.27536010742188,45214920691,2865,19955
20029,02,03,13.074919700622559,80.27536010742188,45214920691,2875,20029
20095,02,03,13.074919700622559,80.27536010742188,45214920691,2885,20095
20163,02,03,13.074919700622559,80.27536010742188,45214920691,2895,20163
20234,02,03,13.074919700622559,80.27536010742188,45214920691,2905,20234
20309,02,03,13.074919700622559,80.27536010742188,45214920691,2916,20309
20386,02,03,13.074919700622559,80.27536010742188,45214920691,2926,20386
20449,02,03,13.074919700622559,80.27536010742188,45214920691,2936,20449
20518,02,03,13.074919700622559,80.27536010742188,45214920691,2946,20518
20588,02,03,13.074919700622559,80.27536010742188,45214920691,2956,20588
20657,02,03,13.074919700622559,80.27536010742188,45214920691,2966,20657
20726,02,03,13.074919700622559,80.27536010742188,45214920691,2976,20726
20797,02,03,13.074919700622559,80.27536010742188,45214920691,2986,20797
20866,02,03,13.074919700622559,80.27536010742188,45214920691,2996,20866
20938,02,03,13.074919700622559,80.27536010742188,45214920691,3007,20938
21007,02,03,13.074919700622559,80.27536010742188,45214920691,3017,21007
21080,02,03,13.074919700622559,80.27536010742188,45214920691,3027,21080
21145,02,03,13.074919700622559,80.27536010742188,45214920691,3037,21145
21220,02,03,13.074919700622559,80.27536010742188,45214920691,3047,21220
21286,02,03,13.074919700622559,80.27536010742188,45214920691,3057,21286
21355,02,03,13.074919700622559,80.27536010742188,45214920691,3067,21355
21420,02,03,13.074919700622559,80.27536010742188,45214920691,3077,21420
21491,02,03,13.074919700622559,80.27536010742188,45214920691,3087,21491
21569,02,03,13.074919700622559,80.27536010742188,45214920691,3098,21569
21640,02,03,13.074919700622559,80.27536010742188,45214920691,3108,21640
21707,02,03,13.074919700622559,80.27536010742188,45214920691,3118,21707
21783,02,03,13.074919700622559,80.27536010742188,45214920691,3128,21783
21851,02,03,13.074919700622559,80.27536010742188,45214920691,3138,21851
21916,02,03,13.074919700622559,80.27536010742188,45214920691,3148,21916
21987,02,03,13.074919700622559,80.27536010742188,45214920691,3158,21987
22059,02,03,13.074919700622559,80.27536010742188,45214920691,3168,22059
22127,02,03,13.074919700622559,80.27536010742188,45214920691,3178,22127
22191,02,03,13.074919700622559,80.27536010742188,45214920691,3188,22191
22267,02,03,13.074919700622559,80.27536010742188,45214920691,3199,22267
22336,02,03,13.074919700622559,80.27536010742188,45214920691,3209,22336
22407,02,03,13.074919700622559,80.27536010742188,45214920691,3219,22407
22476,02,03,13.074919700622559,80.27536010742188,45214920691,3229,22476
22550,02,03,13.074919700622559,80.27536010742188,45214920691,3239,22550
22615,02,03,13.074919700622559,80.27536010742188,45214920691,3249,22615
22684,02,03,13.074919700622559,80.27536010742188,45214920691,3259,22684
22758,02,03,13.074919700622559,80.27536010742188,45214920691,3269,22758
22821,02,03,13.074919700622559,80.27536010742188,45214920691,3279,22821
22898,02,03,13.074919700622559,80.27536010742188,45214920691,3290,22898
22967,02,03,13.074919700622559,80.27536010742188,45214920691,3300,22967
23040,02,03,13.074919700622559,80.27536010742188,45214920691,3310,23040
23106,02,03,13.074919700622559,80.27536010742188,45214920691,3320,23106
23178,02,03,13.074919700622559,80.27536010742188,45214920691,3330,23178
23246,02,03,13.074919700622559,80.27536010742188,45214920691,3340,23246
23317,02,03,13.074919700622559,80.27536010742188,45214920691,3350,23317
23384,02,03,13.074919700622559,80.27536010742188,45214920691,3360,23384
23457,02,03,13.074919700622559,80.27536010742188,45214920691,3370,23457
23528,02,03,13.074919700622559,80.27536010742188,45214920691,3381,23528
23601,02,03,13.074919700622559,80.27536010742188,45214920691,3391,23601
23673,02,03,13.074919700622559,80.27536010742188,45214920691,3401,23673
23738,02,03,13.074919700622559,80.27536010742188,45214920691,3411,23738
23811,02,03,13.074919700622559,80.27536010742188,45214920691,3421,23811
23882,02,03,13.074919700622559,80.27536010742188,45214920691,3431,23882
23948,02,03,13.074919700622559,80.27536010742188,45214920691,3441,23948
24019,02,03,13.074919700622559,80.27536010742188,45214920691,3451,24019
24089,02,03,13.074919700622559,80.27536010742188,45214920691,3461,24089
24163,02,03,13.074919700622559,80.27536010742188,45214920691,3472,24163
24233,02,03,13.074919700622559,80.27536010742188,45214920691,3482,24233
24305,02,03,13.074919700622559,80.27536010742188,45214920691,3492,24305
24378,02,03,13.074919700622559,80.27536010742188,45214920691,3502,24378
24452,02,03,13.074919700622559,80.27536010742188,45214920691,3512,24452
24516,02,03,13.074919700622559,80.27536010742188,45214920691,3522,24516
24587,02,03,13.074919700622559,80.27536010742188,45214920691,3532,24587
24655,02,03,13.074919700622559,80.27536010742188,45214920691,3542,24655
24729,02,03,13.074919700622559,80.27536010742188,45214920691,3552,24729
24801,02,03,13.074919700622559,80.27536010742188,45214920691,3563,24801
24871,02,03,13.074919700622559,80.27536010742188,45214920691,3573,24871
24938,02,03,13.074919700622559,80.27536010742188,45214920691,3583,24938
25013,02,03,13.074919700622559,80.27536010742188,45214920691,3593,25013
25081,02,03,13.074919700622559,80.27536010742188,45214920691,3603,25081
25150,02,03,13.074919700622559,80.27536010742188,45214920691,3613,25150
25221,02,03,13.074919700622559,80.27536010742188,45214920691,3623,25221
25289,02,03,13.074919700622559,80.27536010742188,45214920691,3633,25289
25360,02,03,13.074919700622559,80.27536010742188,45214920691,3643,25360
25432,02,03,13.074919700622559,80.27536010742188,45214920691,3654,25432
25504,02,03,13.074919700622559,80.27536010742188,45214920691,3664,25504
25574,02,03,13.074919700622559,80.27536010742188,45214920691,3674,25574
25638,02,03,13.074919700622559,80.27536010742188,45214920691,3684,25638
25713,02,03,13.074919700622559,80.27536010742188,45214920691,3694,25713
25783,02,03,13.074919700622559,80.27536010742188,45214920691,3704,25783
25855,02,03,13.074919700622559,80.27536010742188,45214920691,3714,25855
25925,02,03,13.074919700622559,80.27536010742188,45214920691,3724,25925
25992,02,03,13.074919700622559,80.27536010742188,45214920691,3734,25992
26068,02,03,13.074919700622559,80.27536010742188,45214920691,3745,26068
26139,02,03,13.074919700622559,80.27536010742188,45214920691,3755,26139
26210,02,03,13.074919700622559,80.27536010742188,45214920691,3765,26210
26282,02,03,13.074919700622559,80.27536010742188,45214920691,3775,26282
26353,02,03,13.074919700622559,80.27536010742188,45214920691,3785,26353
26418,02,03,13.074919700622559,80.27536010742188,45214920691,3795,26418
26490,02,03,13.074919700622559,80.27536010742188,45214920691,3805,26490
26560,02,03,13.074919700622559,80.27536010742188,45214920691,3815,26560
26629,02,03,13.074919700622559,80.27536010742188,45214920691,3825,26629
26701,02,03,13.074919700622559,80.27536010742188,45214920691,3836,26701
26771,02,03,13.074919700622559,80.27536010742188,45214920691,3846,26771
26841,02,03,13.074919700622559,80.27536010742188,45214920691,3856,26841
26910,02,03,13.074919700622559,80.27536010742188,45214920691,3866,26910
26982,02,03,13.074919700622559,80.27536010742188,45214920691,3876,26982
27047,02,03,13.074919700622559,80.27536010742188,45214920691,3886,27047
27120,02,03,13.074919700622559,80.27536010742188,45214920691,3896,27120
27190,02,03,13.074919700622559,80.27536010742188,45214920691,3906,27190
27259,02,03,13.074919700622559,80.27536010742188,45214920691,3916,27259
27332,02,03,13.074919700622559,80.27536010742188,45214920691,3927,27332
27402,02,03,13.074919700622559,80.27536010742188,45214920691,3937,27402
27473,02,03,13.074919700622559,80.27536010742188,45214920691,3947,27473
27542,02,03,13.074919700622559,80.27536010742188,45214920691,3957,27542
27612,02,03,13.074919700622559,80.27536010742188,45214920691,3967,27612
27681,02,03,13.074919700622559,80.27536010742188,45214920691,3977,27681
27746,02,03,13.074919700622559,80.27536010742188,45214920691,3987,27746
27820,02,03,13.074919700622559,80.27536010742188,45214920691,3997,27820
27891,02,03,13.074919700622559,80.27536010742188,45214920691,4007,27891
27962,02,03,13.074919700622559,80.27536010742188,45214920691,4018,27962
28031,02,03,13.074919700622559,80.27536010742188,45214920691,4028,28031
28105,02,03,13.074919700622559,80.27536010742188,45214920691,4038,28105
28172,02,03,13.074919700622559,80.27536010742188,45214920691,4048,28172
28243,02,03,13.074919700622559,80.27536010742188,45214920691,4058,28243
28315,02,03,13.074919700622559,80.27536010742188,45214920691,4068,28315
28382,02,03,13.074919700622559,80.27536010742188,45214920691,4078,28382
28454,02,03,13.074919700622559,80.27536010742188,45214920691,4088,28454
28523,02,03,13.074919700622559,80.27536010742188,45214920691,4098,28523
28594,02,03,13.074919700622559,80.27536010742188,45214920691,4109,28594
28664,02,03,13.074919700622559,80.27536010742188,45214920691,4119,28664
28737,02,03,13.074919700622559,80.27536010742188,45214920691,4129,28737
28805,02,03,13.074919700622559,80.27536010742188,45214920691,4139,28805
28879,02,03,13.074919700622559,80.27536010742188,45214920691,4149,28879
28946,02,03,13.074919700622559,80.27536010742188,45214920691,4159,28946
29019,02,03,13.074919700622559,80.27536010742188,45214920691,4169,29019
29090,02,03,13.074919700622559,80.27536010742188,45214920691,4179,29090
29162,02,03,13.074919700622559,80.27536010742188,45214920691,4189,29162
