latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.98015976,80.25205231,34980,35001,21
12.98729992,80.25939178,35465,35495,30
12.98738003,80.25888824,37584,37604,20
12.97988033,80.25273895,37948,37978,30
12.97988033,80.25221252,37998,38018,20
12.98130989,80.24282074,38149,38170,21
12.98122978,80.23793793,38240,38260,20
12.98155975,80.23339081,38331,38351,20
12.97694016,80.22284698,38614,38634,20
12.97716045,80.22270203,38634,38654,20
12.98138046,80.24291992,39855,39871,16
12.98731041,80.25935364,40479,40499,20
12.98754025,80.25595093,41145,41165,20
12.98783016,80.25328827,41215,41232,17
12.98787975,80.25206757,41232,41254,22
12.98134995,80.24295807,41536,41557,21
12.98128033,80.23806,41637,41658,21
12.97719002,80.22270203,41980,42001,21
12.98252964,80.22174072,42172,42188,16
12.99750042,80.21613312,42594,42614,20
13.00018024,80.21382904,42675,42691,16
13.00788021,80.21302795,42804,42824,20
13.02377987,80.22779083,43229,43245,16
13.02847004,80.23082733,43440,43460,20
13.03417969,80.2303772,44397,44427,30
13.02614021,80.231987,44649,44679,30
13.02258015,80.22678375,44800,44816,16
13.00829983,80.21341705,45313,45333,20
13.00786018,80.21315002,45343,45363,20
13.00201035,80.21234131,45464,45481,17
12.97630024,80.22122955,46089,46119,30
12.98719978,80.25852966,47139,47159,20
12.9851799,80.25211334,49228,49258,30
12.98011971,80.25272369,49319,49349,30
12.97988033,80.25244141,49379,49399,20
12.98128033,80.23789978,49631,49652,21
12.98130035,80.23394775,49742,49759,17
12.98036003,80.22862244,49952,49973,21
12.99083996,80.22006989,50487,50504,17
12.99754047,80.21605682,50678,50698,20
13.01216984,80.22045898,51009,51029,20
13.0219202,80.22614288,51241,51271,30
13.02847004,80.23088074,51423,51443,20
13.02604008,80.23155975,52502,52522,20
13.02309036,80.22743988,52592,52613,21
13.00796986,80.21318817,53036,53057,21
12.99771976,80.21595764,53218,53238,20
12.99623966,80.2166214,53370,53390,20
12.99598026,80.21665955,53390,53410,20
12.99551964,80.21678925,53420,53450,30
12.97638035,80.22177887,53904,53925,21
12.98134041,80.24273682,54277,54298,21
12.98721981,80.25933838,55115,55136,21
12.9988699,80.25601959,55719,55748,29
13.00518036,80.25720978,55921,55951,30
13.00518036,80.25720978,55951,55967,16
13.02579975,80.27506256,56423,56440,17
13.03361988,80.27635956,56565,56595,30
13.03367996,80.27628326,57029,57059,30
13.02643013,80.27545166,57221,57237,16
12.99639988,80.2559433,57895,57911,16
12.98742008,80.25576019,58044,58064,20
12.95705032,80.24389648,58460,58490,30
12.93122959,80.23860168,59096,59116,20
12.92831993,80.23886108,59197,59217,20
12.92823029,80.23879242,59652,59672,20
12.93941021,80.23548889,60046,60066,20
12.94707012,80.23989105,60168,60188,20
12.94804001,80.24028015,60208,60228,20
12.97877979,80.25250244,60794,60810,16
12.97994995,80.25241089,60822,60852,30
12.98060036,80.22895813,61276,61296,20
12.97751045,80.22267151,61458,61474,16
12.98015022,80.25216675,62616,62636,20
12.98797035,80.25299835,62879,62899,20
12.98781013,80.25495148,63104,63134,30
12.98727036,80.25936127,63205,63225,20
12.98785973,80.25209045,65112,65132,20
12.98208046,80.25267792,65284,65300,16
12.97988987,80.25219727,65383,65403,20
12.98134041,80.24273682,65514,65534,20
12.98132038,80.24098206,65575,65595,20
12.98062038,80.22901154,65867,65887,20
12.98834038,80.22264099,66473,66489,16
12.99435997,80.21749115,66733,66753,20
13.00669003,80.21270752,67026,67056,30
13.00708961,80.2127533,67056,67086,30
13.01541996,80.22496796,67440,67460,20
13.02186966,80.22608185,67561,67581,20
13.02258968,80.22666168,67631,67660,29
13.0228796,80.22698975,67670,67700,30
13.02682018,80.23117065,67952,67973,21
13.03349972,80.23058319,68738,68758,20
13.03392982,80.23052216,68778,68798,20
13.03320026,80.23046875,69200,69220,20
13.03059006,80.23072052,69382,69402,20
13.02303028,80.22737122,69725,69745,20
12.9965601,80.21656036,70707,70727,20
12.9910202,80.21945953,70909,70939,30
12.98054028,80.21839142,71705,71725,20
12.97745037,80.21959686,72604,72634,30
12.97550011,80.2207489,72927,72957,30
12.98134041,80.24331665,73492,73508,16
12.98725986,80.2594223,74096,74116,20
12.98655987,80.2591629,75015,75045,30
12.98764038,80.25161743,75267,75283,16
12.98136997,80.24294281,75528,75548,20
12.98128033,80.23806763,75618,75639,21
12.98068047,80.22910309,75820,75840,20
12.99382973,80.21787262,76577,76597,20
12.99755001,80.21608734,76799,76820,21
13.00755024,80.21282959,77011,77031,20
13.00786972,80.21304321,77042,77062,20
13.02591991,80.23105621,77456,77477,21
13.02309036,80.22746277,78668,78698,30
13.01422024,80.22634888,78870,78890,20
13.01109982,80.22377014,79021,79041,20
13.00786018,80.21320343,79269,79291,22
13.0040102,80.21221161,79372,79391,19
12.98921013,80.22176361,79776,79792,16
12.98318005,80.22223663,79915,79935,20
12.97632027,80.2217865,80067,80087,20
12.97708988,80.22312164,80117,80133,16
12.98151016,80.23023224,80216,80236,20
12.98775005,80.25493622,80711,80741,30
12.9875803,80.2559967,80781,80801,20
12.98723984,80.25933075,80872,80892,20
13.05058956,80.20619965,9307,9337,30
13.05049038,80.20622253,9337,9352,15
13.05049992,80.20639038,10862,10892,30
13.05056953,80.20626068,16135,16162,27
13.05039978,80.20626831,17074,17090,16
13.0504303,80.20625305,21061,21082,21
13.05053043,80.20623779,21092,21112,20
13.05041027,80.20620728,21687,21708,21
13.05045033,80.20619202,21708,21732,24
13.05060959,80.20623779,23868,23898,30
13.05060005,80.20620728,31098,31119,21
13.05053043,80.20616913,31119,31146,27
13.05047035,80.20622253,48375,48391,16
13.05045986,80.2061615,54799,54822,23
13.05208015,80.22013855,27329,27345,16
13.05373001,80.23451233,27791,27807,16
13.07831955,80.26361847,28616,28637,21
13.08063984,80.26512146,28697,28727,30
13.08242989,80.27858734,29495,29515,20
13.08185959,80.27742004,29546,29576,30
13.08131027,80.2730484,29697,29717,20
13.08030987,80.26525116,29879,29895,16
13.0778904,80.26365662,29948,29968,20
13.06752014,80.25015259,30501,30521,20
13.0537796,80.24226379,30906,30936,30
13.0489502,80.22692108,31461,31477,16
13.05385971,80.22743225,31540,31560,20
13.05338001,80.22460175,31610,31630,20
13.04185963,80.21614838,31963,31984,21
13.03880978,80.2140274,32054,32070,16
13.0343399,80.21215057,32142,32163,21
13.03944969,80.19300842,32891,32907,16
13.03505039,80.21128845,35060,35080,20
13.03584003,80.21227264,35232,35262,30
13.05329037,80.2234726,35888,35908,20
13.0538702,80.22627258,35958,35978,20
13.05202961,80.2303772,36120,36140,20
13.04915047,80.23342896,36271,36287,16
13.05372047,80.23503876,36350,36380,30
13.05358028,80.23561096,36389,36410,21
13.06194973,80.24324036,36925,36945,20
13.07767963,80.26184845,37550,37571,21
13.08078003,80.26998138,37771,37793,22
13.08205986,80.27542877,37924,37954,30
13.08670044,80.28369141,38196,38226,30
13.08180046,80.27729034,38923,38943,20
13.08176994,80.27670288,38973,38989,16
13.07184982,80.25946808,39586,39606,20
13.06746006,80.25493622,39697,39727,30
13.06746006,80.25029755,39838,39858,20
13.06678009,80.24790955,39919,39935,16
13.05119038,80.24060822,40373,40393,20
13.0472002,80.23976898,40524,40544,20
13.04666996,80.23738861,40605,40621,16
13.04388046,80.22899628,40865,40881,16
13.05381012,80.22743988,41116,41136,20
13.05340958,80.22467041,41187,41217,30
13.05340958,80.22467041,41217,41233,16
13.0384903,80.21376038,41645,41664,19
13.0321703,80.21011353,41797,41816,19
13.03977013,80.19332123,42416,42446,30
13.03565025,80.2052536,43707,43727,20
13.03707027,80.19635773,43929,43945,16
13.03783989,80.19277954,43976,43997,21
13.03866959,80.19286346,44018,44038,20
13.04119968,80.20517731,44351,44371,20
13.04413986,80.20903778,44462,44482,20
13.03546047,80.20835876,44654,44684,30
13.03487968,80.21195984,44775,44805,30
13.03907013,80.21414185,44953,44973,20
13.05327034,80.22396851,45567,45597,30
13.05375957,80.22631836,45637,45658,21
13.05405045,80.22956848,45728,45744,16
13.04763985,80.23071289,45888,45907,19
13.05325985,80.23679352,46123,46143,20
13.05268955,80.23989868,46193,46214,21
13.06167984,80.24324036,46587,46604,17
13.06787968,80.2483902,46779,46799,20
13.07155991,80.2591095,47081,47101,20
13.0738802,80.26177979,47172,47202,30
13.07828999,80.26361084,47303,47323,20
13.0806303,80.26976776,47485,47505,20
13.08568954,80.28054047,48260,48276,16
13.08178043,80.27703857,48419,48438,19
13.08067036,80.26563263,48742,48758,16
13.07184982,80.25945282,49024,49054,30
13.07184982,80.25945282,49054,49070,16
13.06680965,80.25428772,49214,49234,20
13.06340027,80.24378204,49598,49614,16
13.05704975,80.24276733,49747,49777,30
13.05286026,80.24185944,49868,49898,30
13.05006981,80.24038696,49979,50009,30
13.04788017,80.22660065,50453,50469,16
13.0454998,80.21846771,50845,50861,16
13.04374981,80.21742249,50873,50892,19
13.04160976,80.2159729,50944,50964,20
13.03522968,80.21230316,51085,51105,20
13.03407955,80.21205902,51166,51182,16
13.04403019,80.20881653,51456,51476,20
13.04397964,80.20778656,51496,51513,17
13.03868961,80.19284821,51848,51864,16
13.03857994,80.19283295,55072,55092,20
13.03497028,80.21128082,55749,55770,21
13.05206966,80.22007751,56295,56315,20
13.05412006,80.23047638,56477,56497,20
13.0714798,80.25900269,57486,57506,20
13.08078957,80.27047729,57839,57859,20
13.0819397,80.27546692,57970,57989,19
13.0853796,80.28373718,58182,58212,30
13.08742046,80.28370667,58414,58434,20
13.08802032,80.28160095,58707,58727,20
13.08778,80.28144836,58737,58757,20
13.08183002,80.27742004,58979,58997,18
13.07865047,80.26541138,59253,59274,21
13.0777998,80.2636795,59314,59334,20
13.07326984,80.26138306,59455,59473,18
13.06315041,80.24436951,59918,59940,22
13.05731964,80.24285889,60091,60111,20
13.05383968,80.24230194,60171,60192,21
13.04673958,80.23967743,60404,60424,20
13.04671001,80.23973846,60434,60450,16
13.04638958,80.2396698,60450,60470,20
13.05379963,80.22743225,60957,60977,20
13.05335045,80.22415924,61048,61078,30
13.03722954,80.21246338,61502,61522,20
13.04388046,80.20929718,61925,61946,21
13.04082966,80.20516968,62046,62067,21
13.03722,80.19606781,62450,62470,20
13.0413599,80.19680023,64105,64125,20
13.04117966,80.20519257,64307,64327,20
13.03546047,80.20839691,64599,64620,21
13.03501034,80.21131897,64670,64690,20
13.04220963,80.21631622,64902,64922,20
13.04701996,80.21894836,65084,65104,20
13.05379009,80.22628784,65558,65578,20
13.05193043,80.23036194,65750,65770,20
13.05346012,80.23618317,66103,66123,20
13.05358982,80.24208069,66396,66426,30
13.05659962,80.24262238,66486,66502,16
13.06200027,80.24326324,66637,66657,20
13.06210041,80.24327087,66657,66677,20
13.06274033,80.24339294,66697,66713,16
13.06772995,80.25507355,67028,67048,20
13.07149982,80.25911713,67149,67170,21
13.07301998,80.26074219,67210,67226,16
13.08071995,80.26928711,67720,67741,21
13.08137035,80.27185822,67811,67827,16
13.08197975,80.27464294,67880,67909,29
13.08203983,80.27545166,67981,68001,20
13.08123016,80.2730484,69314,69334,20
13.08061981,80.26538849,69475,69505,30
13.07868004,80.26538086,69555,69577,22
13.05795956,80.24273682,70465,70481,16
13.05708027,80.24279785,70493,70514,21
13.05370045,80.24223328,70584,70604,20
13.04638958,80.23960114,70786,70806,20
13.04675961,80.23690033,70867,70883,16
13.05381012,80.22740936,71359,71379,20
13.03542042,80.21233368,71985,72001,16
13.03427982,80.21218109,72033,72053,20
13.03518963,80.20887756,72205,72225,20
13.03969955,80.20864868,72346,72366,20
13.0397501,80.19313812,72862,72882,20
13.03680038,80.19860077,73053,73074,21
13.0363903,80.20127106,73124,73144,20
13.03590012,80.20456696,73215,73231,16
13.03876019,80.19284821,74910,74940,30
13.03981972,80.19300842,74971,74987,16
13.04121017,80.20514679,75292,75312,20
13.0415802,80.20519257,75322,75338,16
13.0355196,80.20842743,75653,75669,16
13.03501987,80.21128082,75721,75742,21
13.03719997,80.21230316,75812,75832,20
13.03917027,80.21417999,75883,75899,16
13.05303955,80.22267151,76246,76262,16
13.05331993,80.23687744,76789,76809,20
13.05372047,80.24211884,76971,76990,19
13.05770016,80.24278259,77051,77072,21
13.07841969,80.26464081,77876,77892,16
13.08148003,80.27345276,78368,78388,20
13.08154011,80.27548218,79274,79295,21
13.06680012,80.25395966,79900,79916,16
13.05737019,80.24282074,80312,80328,16
13.04706001,80.23973846,80491,80510,19
13.04730988,80.23312378,80633,80653,20
13.04669952,80.21885681,81188,81204,16
13.03876972,80.20851135,81631,81647,16
13.03812027,80.20471191,81851,81867,16
13.03864956,80.19288635,82101,82117,16
13.03470993,80.20513916,82432,82452,20
12.89852047,80.18045807,2490,2520,30
12.89869976,80.18034363,2833,2853,20
12.89867973,80.18041992,2863,2883,20
12.89873981,80.18042755,2883,2903,20
12.89877987,80.1803894,5994,6014,20
12.89890003,80.18032074,6620,6640,20
12.89875984,80.18061829,17900,17930,30
12.89871025,80.18054199,17930,17960,30
12.89879036,80.18026733,18647,18677,30
12.89894009,80.18028259,19374,19394,20
12.89885998,80.1803894,20131,20161,30
12.89863968,80.18047333,20959,20979,20
12.89869022,80.1803894,20989,21009,20
12.89865971,80.18049622,21322,21343,21
12.89892006,80.18044281,24110,24140,30
12.89855957,80.18055725,28640,28670,30
12.89871979,80.18045044,28680,28700,20
12.89890003,80.18036652,29084,29114,30
12.89888954,80.18034363,29114,29135,21
12.89896011,80.1802597,29498,29528,30
12.89877987,80.18039703,30639,30660,21
12.89861965,80.18038177,39800,39830,30
12.89873028,80.18038177,39871,39901,30
12.8987999,80.18032837,40355,40375,20
12.89853954,80.18054199,40900,40921,21
12.89859009,80.18039703,40921,40951,30
12.89881039,80.1802597,41728,41758,30
12.89873981,80.18051147,43980,44000,20
12.89855957,80.18035126,45546,45576,30
12.89869976,80.1806488,60228,60258,30
12.89863968,80.18045807,60602,60622,20
12.89873028,80.18045807,60905,60935,30
12.89877033,80.18068695,61460,61480,20
12.89865971,80.18035889,62752,62782,30
12.89877987,80.18055725,71941,71971,30
12.89850998,80.18031311,76790,76810,20
12.8985796,80.18048859,83153,83173,20
13.01424026,80.22612762,20663,20683,20
13.0080204,80.21324921,20976,20997,21
12.98163986,80.19573975,21884,21904,20
12.9755497,80.19264221,22046,22062,16
12.93879032,80.18238831,23826,23847,21
12.95611,80.18689728,24241,24261,20
12.96831989,80.18958282,24503,24520,17
12.97278023,80.19155884,24612,24633,21
12.99466038,80.20027924,25098,25118,20
12.98167992,80.19573212,26310,26326,16
12.95584011,80.18689728,26846,26866,20
12.95575047,80.18688965,26866,26886,20
12.95195007,80.18624115,26947,26963,16
12.93957043,80.18261719,27159,27179,20
12.93117046,80.18160248,27321,27341,20
12.92033005,80.18376923,27897,27917,20
12.93490982,80.18229675,28149,28170,21
12.93943024,80.18253326,28301,28321,20
12.94460964,80.18296814,28402,28432,30
12.95627975,80.1869278,28675,28705,30
12.96269989,80.18753815,28837,28853,16
12.96835995,80.18956757,28945,28966,21
12.97821999,80.19387054,29168,29188,20
12.98108006,80.19538116,29239,29259,20
12.99454975,80.20025635,29542,29572,30
12.99458981,80.2067337,29815,29835,20
12.99454975,80.20652771,31411,31431,20
12.99437046,80.20030212,31633,31650,17
12.99073982,80.1984787,31976,32006,30
12.98663044,80.1973877,32067,32087,20
12.97210026,80.19126892,32522,32542,20
12.97120953,80.19087982,32572,32592,20
12.96805,80.18946075,32663,32683,20
12.96483994,80.18814087,32754,32774,20
12.95575047,80.18692017,32936,32966,30
12.94417,80.1830368,33178,33195,17
12.9394598,80.18257904,33247,33277,30
12.93515968,80.18241882,33348,33368,20
12.93076992,80.18157959,33449,33465,16
12.91991997,80.18266296,33680,33700,20
12.9196701,80.18193817,34316,34336,20
12.92026043,80.18348694,34377,34397,20
12.9447298,80.18299103,34933,34953,20
12.94686031,80.18405151,34993,35013,20
12.95610046,80.18691254,35236,35266,30
12.96557999,80.18843842,35438,35458,20
12.96833992,80.18959808,35519,35539,20
12.97270012,80.19155121,35660,35690,30
12.98087978,80.19532776,35882,35903,21
12.98132038,80.19555664,35923,35943,20
12.99458027,80.20674133,36489,36509,20
12.99470043,80.20684814,36509,36529,20
12.99501991,80.20674133,36569,36590,21
12.98157978,80.19570923,37822,37842,20
12.98157978,80.19570923,37842,37859,17
12.97216034,80.19136047,38053,38073,20
12.96807003,80.18949127,38174,38194,20
12.95576,80.1869278,38477,38497,20
12.95164013,80.18618774,38558,38574,16
12.93531036,80.18241882,38951,38967,16
12.91973019,80.18196106,40343,40373,30
12.92022991,80.18343353,40404,40434,30
12.93138027,80.1815033,40636,40656,20
12.94631958,80.18364716,41010,41026,16
12.95613956,80.18689728,41291,41321,30
12.95709038,80.18698883,41341,41358,17
12.96560001,80.1884079,41572,41592,20
12.96833992,80.18955994,41653,41673,20
12.98101044,80.19535828,42279,42299,20
12.98316956,80.19647217,42380,42396,16
12.99499035,80.20121765,43811,43831,20
12.98237038,80.19609833,44346,44362,16
12.9776001,80.1938324,44465,44486,21
12.97109985,80.19087982,44746,44767,21
12.97039986,80.19059753,44787,44807,20
12.9662199,80.18875885,44938,44960,22
12.96092033,80.18727875,45072,45102,30
12.95751953,80.18704224,45193,45223,30
12.9572401,80.18704987,45233,45254,21
12.95600986,80.1869812,45355,45385,30
12.95561028,80.18689728,45405,45425,20
12.92041969,80.18402863,46072,46092,20
12.93883038,80.18231964,49408,49428,20
12.95613956,80.18688202,49802,49822,20
12.96238041,80.18747711,49953,49970,17
12.9654398,80.18836212,50012,50032,20
12.98104,80.19535065,50396,50416,20
12.99452019,80.20671844,50941,50962,21
12.99452019,80.2066803,51962,51982,20
12.98159981,80.19566345,52760,52780,20
12.95773983,80.18698883,53316,53332,16
12.95573044,80.18686676,53344,53374,30
12.93945026,80.18254852,53718,53748,30
12.93089962,80.18151855,53900,53920,20
12.93089962,80.18151855,53920,53936,16
12.95611954,80.18685913,56777,56797,20
12.96833038,80.18958282,57060,57076,16
12.97811985,80.19384766,57280,57300,20
12.98101044,80.19535065,57361,57381,20
12.99456024,80.20024109,57674,57704,30
12.99505997,80.20259857,57775,57791,16
12.99473953,80.20464325,57824,57844,20
12.99472046,80.20655823,58208,58228,20
12.99913979,80.20755768,58339,58355,16
13.00784016,80.21305847,58570,58591,21
13.01957989,80.22440338,58884,58904,20
13.01408005,80.22551727,59278,59298,20
13.00825024,80.21337128,60170,60190,20
13.00790977,80.21321106,60200,60220,20
12.99645996,80.20700073,60523,60540,17
12.99462032,80.20658112,60562,60582,20
12.99501038,80.20156097,60725,60745,20
12.9816103,80.19573975,61260,61290,30
12.9776001,80.19381714,61361,61381,20
12.97595978,80.19293213,61422,61438,16
12.96525955,80.18831635,61682,61698,16
12.9559803,80.18697357,61873,61894,21
12.94944,80.18541718,62025,62045,20
12.93052006,80.18157959,62409,62425,16
12.91987991,80.18251038,62609,62639,30
12.94888973,80.18521881,63973,64003,30
12.95051956,80.18578339,64034,64050,16
12.95615959,80.1869278,64143,64163,20
12.96290016,80.18763733,64335,64351,16
12.96479988,80.18817902,64373,64403,30
12.98684978,80.1973877,65080,65097,17
12.99444008,80.20027924,65260,65281,21
12.99507999,80.2024765,65371,65388,17
12.99505043,80.20324707,66440,66461,21
12.99503994,80.20307922,66471,66487,16
12.9948597,80.20050812,66600,66630,30
12.99081993,80.19854736,66802,66822,20
12.98659992,80.19745636,66893,66923,30
12.98079014,80.19534302,67366,67386,20
12.97348022,80.19190979,67730,67760,30
12.97268963,80.19161987,67831,67851,20
12.97212029,80.19139099,67871,67892,21
12.97115993,80.19094086,67932,67952,20
12.96800995,80.18952179,68033,68063,30
12.96473026,80.18820953,68144,68164,20
12.96078968,80.18730927,68245,68265,20
12.95643997,80.1870575,68377,68407,30
12.94462013,80.18312836,68851,68872,21
12.93521023,80.18247223,69084,69114,30
12.93103981,80.18164063,69175,69195,20
12.9198904,80.18271637,69438,69468,30
12.92022991,80.18360138,69801,69822,21
12.97099972,80.19091034,71244,71264,20
12.97272015,80.19165802,71305,71325,20
12.97972965,80.19477081,71507,71537,30
12.98052025,80.19525146,71739,71755,16
12.99495983,80.20301819,72344,72364,20
12.99497986,80.20146942,72808,72829,21
12.9949398,80.20121002,72829,72849,20
12.99337959,80.19989777,73000,73021,21
12.98204994,80.19600677,73445,73461,16
12.98159981,80.19580841,73461,73484,23
12.97766018,80.19391632,73596,73616,20
12.96794033,80.18952179,73899,73919,20
12.96597004,80.18871307,73970,73990,20
12.96063995,80.18727875,74121,74151,30
12.95576,80.18701172,74293,74323,30
12.94937038,80.18547058,74424,74445,21
12.94460011,80.18312836,74566,74586,20
12.93943024,80.18264771,74677,74707,30
12.93095016,80.181633,74869,74889,20
12.91981983,80.18257904,75061,75081,20
12.91969967,80.18200684,75253,75273,20
12.92028999,80.18385315,75314,75344,30
12.94845963,80.18518066,75879,75900,21
12.95608997,80.1869812,76102,76122,20
12.96197987,80.18747711,76253,76269,16
12.97646999,80.19342041,76706,76726,20
12.99322033,80.19976044,77171,77191,20
12.99454021,80.2067337,77416,77437,21
13.15157032,80.24362946,251,281,30
13.15200043,80.24360657,291,311,20
13.1517601,80.24359894,1372,1392,20
13.11723995,80.24237061,1947,1963,16
13.11306,80.24358368,2056,2076,20
13.10838032,80.24363708,2187,2204,17
13.12063026,80.24272156,12463,12479,16
13.14562035,80.23988342,12915,12931,16
13.15981007,80.2427597,13317,13337,20
13.16559982,80.24144745,13539,13569,30
13.16691971,80.24613953,14457,14477,20
13.16600037,80.24137878,14659,14689,30
13.11575985,80.24416351,15901,15917,16
13.09891987,80.24133301,16809,16829,20
13.09881973,80.24167633,21718,21748,30
13.08887959,80.23085785,22748,22768,20
13.05399036,80.2423172,23687,23717,30
13.03413963,80.23042297,24162,24182,20
13.02892017,80.23090363,24293,24309,16
13.01436043,80.22625732,24584,24604,20
13.00689983,80.24954987,25018,25034,16
13.00673962,80.25708771,25137,25157,20
12.99833965,80.25604248,25319,25335,16
12.99619961,80.26767731,25549,25569,20
12.99870014,80.25595856,26932,26953,21
13.00656033,80.25675964,27074,27090,16
13.00737953,80.23696136,27405,27425,20
13.02190971,80.22608948,27779,27799,20
13.03439045,80.23036194,28031,28051,20
13.05397987,80.24221802,28516,28536,20
13.07682991,80.23365784,29091,29112,21
13.08405972,80.23394775,29303,29324,21
13.09720039,80.21697998,29687,29707,20
13.10023975,80.2144928,29798,29828,30
13.10007954,80.21604919,29879,29909,30
13.09741974,80.21665955,31515,31535,20
13.09123039,80.22766876,31747,31777,30
13.08370972,80.23390198,32221,32242,21
13.08238029,80.23365784,32272,32292,20
13.0795002,80.23355865,32353,32373,20
13.07651043,80.23721313,32504,32524,20
13.07721996,80.24046326,32585,32605,20
13.06925964,80.24323273,32979,32999,20
13.06626034,80.24506378,33080,33096,16
13.06179047,80.24317169,33381,33397,16
13.05373955,80.24224854,33530,33560,30
13.04625988,80.23957825,33722,33752,30
13.03351974,80.23042297,34176,34196,20
13.02781963,80.23101807,34318,34334,16
13.01653957,80.22544098,34729,34746,17
13.01430035,80.22628784,34768,34788,20
13.00825977,80.23348236,34919,34940,21
13.00687027,80.25137329,35313,35343,30
13.00720024,80.25871277,37009,37029,20
13.00691986,80.25818634,37040,37066,26
13.00658035,80.25205994,37190,37220,30
13.01947975,80.22437286,37996,38016,20
13.02194977,80.22615051,38076,38097,21
13.03057957,80.23065948,38500,38517,17
13.03363991,80.23045349,38549,38579,30
13.03396034,80.23043823,38589,38609,20
13.04018021,80.23989105,38963,38993,30
13.07633972,80.23719025,40023,40043,20
13.08405018,80.23390961,40366,40386,20
13.08880043,80.23088074,41911,41931,20
13.08248997,80.23375702,42123,42153,30
13.07952976,80.23355865,42204,42224,20
13.07645988,80.23724365,42436,42456,20
13.07213974,80.25189209,42850,42866,16
13.06927013,80.24334717,42949,42969,20
13.06776047,80.24652863,43100,43121,21
13.06777954,80.24784851,43151,43167,16
13.06134987,80.24315643,43392,43412,20
13.05883026,80.24263763,43463,43483,20
13.05630016,80.24256897,43533,43550,17
13.05370998,80.24230194,43572,43602,30
13.04658985,80.23969269,43834,43855,21
13.04629993,80.23960876,43855,43885,30
13.0473299,80.23330688,44016,44036,20
13.04526043,80.23271942,44077,44097,20
13.03689957,80.23085022,44208,44224,16
13.03553963,80.23040009,44236,44256,20
13.02606964,80.23174286,44660,44680,20
13.02402973,80.22840118,44741,44761,20
13.01877022,80.22454834,44882,44898,16
13.01449013,80.22624207,44973,44994,21
13.00817966,80.23358154,45146,45166,20
13.00656986,80.25495148,45560,45580,20
13.00319958,80.25682831,45832,45848,16
12.99827003,80.25604248,46032,46052,20
12.99617958,80.2677002,46345,46365,20
13.00002956,80.26651001,46436,46456,20
13.00032997,80.2664566,46739,46759,20
12.99575043,80.26737976,46870,46890,20
12.99880028,80.25598907,47294,47324,30
13.00465965,80.25708008,47446,47462,16
13.00675964,80.24967957,47797,47813,16
13.01558018,80.22505188,48411,48431,20
13.04391003,80.24082947,49441,49461,20
13.06116009,80.24304199,49905,49921,16
13.06519985,80.24349976,50015,50035,20
13.0689497,80.24230194,50106,50136,30
13.08034039,80.23349762,50611,50631,20
13.08253002,80.23113251,50702,50722,20
13.08551025,80.23428345,50853,50869,16
13.08889008,80.23043823,50923,50943,20
13.09638023,80.21920776,51176,51196,20
13.09716034,80.21692657,51237,51257,20
13.09720993,80.21682739,51257,51277,20
13.09733963,80.21672821,51842,51863,21
13.09119034,80.22763062,52034,52054,20
13.08883953,80.23085785,52125,52145,20
13.0777998,80.2440567,52668,52687,19
13.06311989,80.24424744,53295,53316,21
13.05366993,80.2421875,53538,53568,30
13.04728031,80.23329926,53921,53942,21
13.03542042,80.23027039,54234,54254,20
13.0335598,80.23046875,54295,54315,20
13.02404976,80.2283783,54709,54729,20
13.00706959,80.23921967,55103,55133,30
13.00646019,80.25650024,56193,56209,16
13.00650024,80.25325012,56251,56272,21
13.00736046,80.23677063,56742,56762,20
13.01474953,80.22429657,57035,57051,16
13.02196026,80.22614288,57194,57215,21
13.03073978,80.23065186,57508,57528,20
13.03275967,80.2305069,57558,57578,20
13.04104042,80.24051666,58212,58228,16
13.04413033,80.2408371,58271,58301,30
13.04765987,80.23983002,58402,58425,23
13.05379963,80.24215698,58508,58528,20
13.05679989,80.24252319,58609,58629,20
13.06577969,80.24359894,58902,58922,20
13.06993961,80.24211884,58993,59023,30
13.07637024,80.23731232,59275,59296,21
13.07577991,80.23394012,59417,59433,16
13.09140015,80.22727966,59861,59881,20
13.09117031,80.22766113,61507,61527,20
13.08880043,80.2309494,61598,61618,20
13.0850296,80.23419952,61719,61739,20
13.07651043,80.23726654,62022,62042,20
13.07758045,80.25184631,62325,62341,16
13.07026005,80.24584961,62484,62503,19
13.06927967,80.24330139,62515,62536,21
13.06785011,80.2478714,62687,62710,23
13.05729961,80.24285889,63003,63023,20
13.05690002,80.24278259,63043,63067,24
13.0537796,80.24226379,63109,63139,30
13.04726028,80.23371124,63503,63533,30
13.04508972,80.23268127,63594,63614,20
13.04209995,80.23233795,63675,63691,16
13.03394032,80.23042297,63946,63966,20
13.02682018,80.23300171,64471,64491,20
13.02394009,80.22827148,64623,64643,20
13.00704956,80.23951721,65147,65168,21
13.00689983,80.24073792,65198,65219,21
13.00669956,80.24395752,65269,65289,20
13.00673008,80.24568176,65340,65356,16
13.00687027,80.2494812,65398,65428,30
13.0067997,80.25045776,65449,65469,20
12.99685955,80.25688934,66130,66150,20
13.00004005,80.26660919,66877,66898,21
12.99561977,80.26740265,67524,67554,30
12.99608994,80.26316833,67625,67641,16
12.9986496,80.25598907,68210,68231,21
13.00646019,80.25534058,68582,68612,30
13.02278042,80.22693634,69834,69854,20
13.02369022,80.2277298,69895,69925,30
13.02678013,80.23116302,70231,70252,21
13.05097961,80.24053192,71664,71684,20
